index	score	claim_name	ncbi_gene_id
1317	0.00016757436112274822	FOLR2	2350
1316	0.00016757436112274822	ATP6V0B	533
1315	0.00016757436112274822	DAZ1	1617
1314	0.00016757436112274822	CYP27B1	1594
1313	0.00016757436112274822	CPN1	1369
1312	0.00016757436112274822	BDKRB2	624
1311	0.00016757436112274822	ASIC1	41
1310	0.00016757436112274822	EFNB2	1948
1309	0.00016757436112274822	EFNA1	1942
1308	0.00016757436112274822	ACAA1	30
1307	0.00016757436112274822	ABO	28
1306	0.00016757436112274822	CD69	969
1305	0.00016757436112274822	ACADM	34
2347	0.00016757436112274822	ATP2B3	492
2348	0.00016757436112274822	RUNX3	864
1303	0.00016757436112274822	GNA12	2768
1328	0.00016757436112274822	CPB2	1361
1330	0.00016757436112274822	CSHL1	1444
1358	0.00016757436112274822	GARS1	2617
1331	0.00016757436112274822	CRIP1	1396
2341	0.00016757436112274822	ATP7A	538
1357	0.00016757436112274822	GAPDHP1	2616
2342	0.00016757436112274822	UMPS	7372
1355	0.00016757436112274822	DLX3	1747
1354	0.00016757436112274822	ASS1P14	459
1353	0.00016757436112274822	ASS1P8	453
1352	0.00016757436112274822	CLDN18	51208
1351	0.00016757436112274822	ASS1P2	447
1350	0.00016757436112274822	GUCY1A2	2977
1349	0.00016757436112274822	CD14	929
2343	0.00016757436112274822	ART4	420
1347	0.00016757436112274822	APOC2	344
1346	0.00016757436112274822	ALDH9A1	223
1345	0.00016757436112274822	ALDH3B2	222
1344	0.00016757436112274822	ONECUT1	3175
1343	0.00016757436112274822	SLC26A3	1811
1342	0.00016757436112274822	GAPDHP67	2609
1341	0.00016757436112274822	DPYSL3	1809
1340	0.00016757436112274822	DPYSL2	1808
1339	0.00016757436112274822	ABCD2	225
1338	0.00016757436112274822	CRP	1401
1337	0.00016757436112274822	BLVRA	644
1336	0.00016757436112274822	EN2	2020
1335	0.00016757436112274822	FRZB	2487
2344	0.00016757436112274822	IL12RB1	3594
2345	0.00016757436112274822	VAV1	7409
1332	0.00016757436112274822	DHODH	1723
2336	0.00016757436112274822	ATP1A1	476
1418	0.00016757436112274822	CX3CR1	1524
1528	0.00016757436112274822	EYA3	2140
1490	0.00016757436112274822	GM2A	2760
1503	0.00016757436112274822	EIF4E	1977
1502	0.00016757436112274822	NR4A2	4929
1501	0.00016757436112274822	CTPS1	1503
1500	0.00016757436112274822	GRM8	2918
1499	0.00016757436112274822	PTPN22	26191
1498	0.00016757436112274822	DHFRP3	1720
1497	0.00016757436112274822	ANGPT1	284
1496	0.00016757436112274822	GPR15	2838
1495	0.00016757436112274822	ACTBP8	68
1494	0.00016757436112274822	ACTBP2	62
1493	0.00016757436112274822	ETFB	2109
1492	0.00016757436112274822	CCDC148	130940
1491	0.00016757436112274822	COL27A1	85301
1489	0.00016757436112274822	ALDH1A3	220
1419	0.00016757436112274822	TEX28	1527
2327	0.00016757436112274822	POLE3	54107
2328	0.00016757436112274822	S1PR5	53637
1487	0.00016757436112274822	CACNB2	783
1486	0.00016757436112274822	MLKL	197259
1485	0.00016757436112274822	AMPD3	272
2329	0.00016757436112274822	CLCN2	1181
1483	0.00016757436112274822	EXTL3	2137
1482	0.00016757436112274822	RXRB	6257
2330	0.00016757436112274822	GNG5P1	2789
1481	0.00016757436112274822	GPR84	53831
1480	0.00016757436112274822	MGAM	8972
2331	0.00016757436112274822	BRINP1	1620
1479	0.00016757436112274822	ADAM10	102
2326	0.00016757436112274822	NPFFR1	64106
1504	0.00016757436112274822	EMD	2010
1505	0.00016757436112274822	EPHA8	2046
1506	0.00016757436112274822	ATP6V1E1	529
1527	0.00016757436112274822	FGF2	2247
1526	0.00016757436112274822	ADA	100
2318	0.00016757436112274822	EPHA3	2042
1525	0.00016757436112274822	BAAT	570
1524	0.00016757436112274822	TRPV6	55503
1523	0.00016757436112274822	PTH	5741
1522	0.00016757436112274822	RAC1	5879
1521	0.00016757436112274822	TRPV5	56302
1520	0.00016757436112274822	CDC6	990
1519	0.00016757436112274822	RAMP1	10267
2319	0.00016757436112274822	ZBTB22	9278
2320	0.00016757436112274822	NFE2	4778
2321	0.00016757436112274822	SSTR4	6754
1517	0.00016757436112274822	BAX	581
1516	0.00016757436112274822	ATP2A2	488
2322	0.00016757436112274822	CYP7B1	9420
1515	0.00016757436112274822	MICB	4277
2323	0.00016757436112274822	PLIN3	10226
1514	0.00016757436112274822	PAK1	5058
1513	0.00016757436112274822	NPPC	4880
1512	0.00016757436112274822	FUT4	2526
1511	0.00016757436112274822	GNAI2P1	2772
2324	0.00016757436112274822	CHKB	1120
1509	0.00016757436112274822	PDE4C	5143
1508	0.00016757436112274822	CGA	1081
1507	0.00016757436112274822	CCL22	6367
2325	0.00016757436112274822	SLC22A5	6584
1478	0.00016757436112274822	SNAP25	6616
1477	0.00016757436112274822	GYPA	2993
1476	0.00016757436112274822	PDE9A	5152
1445	0.00016757436112274822	CCNE1	898
1443	0.00016757436112274822	ANXA5	308
1442	0.00016757436112274822	PSMB1	5689
1441	0.00016757436112274822	PSMB8	5696
2332	0.00016757436112274822	DDX43	55510
1440	0.00016757436112274822	ATP5F1BP1	507
1439	0.00016757436112274822	ATP5F1A	498
1438	0.00016757436112274822	PSMD1	5707
1437	0.00016757436112274822	TRPM8	79054
1436	0.00016757436112274822	ATP2B2	491
1435	0.00016757436112274822	PSMD12	5718
1434	0.00016757436112274822	AQP6	363
1433	0.00016757436112274822	PSMD4	5710
2333	0.00016757436112274822	GGH	8836
1432	0.00016757436112274822	H1-5	3009
2334	0.00016757436112274822	TNFSF13B	10673
1431	0.00016757436112274822	TLX2	3196
1430	0.00016757436112274822	PSMB7	5695
1429	0.00016757436112274822	SARDH	1757
1428	0.00016757436112274822	AQP2	359
1427	0.00016757436112274822	FASLG	356
2335	0.00016757436112274822	PSCA	8000
1425	0.00016757436112274822	GBE1	2632
1424	0.00016757436112274822	FAU	2197
1423	0.00016757436112274822	AMY1B	277
1422	0.00016757436112274822	AMY1A	276
1421	0.00016757436112274822	CUX1	1523
1420	0.00016757436112274822	CXADR	1525
1444	0.00016757436112274822	PTGER1	5731
1446	0.00016757436112274822	NPM1	4869
1475	0.00016757436112274822	ATF1	466
1447	0.00016757436112274822	APH1B	83464
1474	0.00016757436112274822	MMP14	4323
1473	0.00016757436112274822	ESRRG	2104
1472	0.00016757436112274822	ATP5F1C	509
1471	0.00016757436112274822	KCNQ3	3786
1470	0.00016757436112274822	TAS2R46	259292
1469	0.00016757436112274822	TLR9	54106
1468	0.00016757436112274822	LAMC2	3918
1467	0.00016757436112274822	RB1	5925
1466	0.00016757436112274822	POLE	5426
1465	0.00016757436112274822	PMS2	5395
1464	0.00016757436112274822	TACSTD2	4070
1463	0.00016757436112274822	CA5B	11238
1462	0.00016757436112274822	MSH3	4437
1461	0.00016757436112274822	MSH2	4436
1460	0.00016757436112274822	MLH1	4292
1459	0.00016757436112274822	CA5A	763
1458	0.00016757436112274822	EML4	27436
1457	0.00016757436112274822	E2F7	144455
1456	0.00016757436112274822	POLD3	10714
1455	0.00016757436112274822	POLA1	5422
1454	0.00016757436112274822	NF2	4771
1453	0.00016757436112274822	ARID1A	8289
1452	0.00016757436112274822	MSH6	2956
1451	0.00016757436112274822	RPL10	6134
1450	0.00016757436112274822	RPL5	6125
1449	0.00016757436112274822	RPS20	6224
1448	0.00016757436112274822	RPL15	6138
1719	0.00016757436112274822	TPH2	121278
1721	0.00016757436112274822	PCYT2	5833
1720	0.00016757436112274822	NELFCD	51497
2158	0.00016757436112274822	UCP1	7350
2152	0.00016757436112274822	CASP9	842
2153	0.00016757436112274822	SMPD1	6609
2154	0.00016757436112274822	TPSD1	23430
2155	0.00016757436112274822	TPSB2	64499
2156	0.00016757436112274822	UCP2	7351
1988	0.00016757436112274822	RIPK2	8767
1987	0.00016757436112274822	GTF3C2	2976
1986	0.00016757436112274822	ACSL4	2182
1985	0.00016757436112274822	CSTF1	1477
1984	0.00016757436112274822	CNGB1	1258
1983	0.00016757436112274822	AIRE	326
1982	0.00016757436112274822	ATP1B3P1	484
2157	0.00016757436112274822	VEGFB	7423
1980	0.00016757436112274822	ATP1B1	481
2104	0.00016757436112274822	KCNG4	93107
1979	0.00016757436112274822	EXTL2	2135
1978	0.00016757436112274822	EXTL1	2134
2159	0.00016757436112274822	AGER	177
2160	0.00016757436112274822	AGT	183
1977	0.00016757436112274822	ANXA6	309
1976	0.00016757436112274822	ANXA2	302
2161	0.00016757436112274822	UGDH	7358
1974	0.00016757436112274822	CHRNA3	1136
1973	0.00016757436112274822	ZFHX3	463
2162	0.00016757436112274822	AKR1C1	1645
1972	0.00016757436112274822	DRG2	1819
1971	0.00016757436112274822	HLA-DOB	3112
1970	0.00016757436112274822	DBT	1629
1989	0.00016757436112274822	GP1BA	2811
1990	0.00016757436112274822	GP2	2813
1991	0.00016757436112274822	CYB5A	1528
1992	0.00016757436112274822	APPL1	26060
2013	0.00016757436112274822	PSMB6	5694
2144	0.00016757436112274822	AKR1B10	57016
2011	0.00016757436112274822	PSME1	5720
2010	0.00016757436112274822	FBXW7	55294
2009	0.00016757436112274822	PIK3R4	30849
2008	0.00016757436112274822	ETV1	2115
2007	0.00016757436112274822	ABCC10	89845
2006	0.00016757436112274822	CEBPA	1050
2005	0.00016757436112274822	VKORC1	79001
2004	0.00016757436112274822	HLA-DRA	3122
2145	0.00016757436112274822	RALA	5898
2003	0.00016757436112274822	PDCD4	27250
2002	0.00016757436112274822	ANXA3	306
2146	0.00016757436112274822	SLC2A1	6513
2001	0.00016757436112274822	ATP6V1B2	526
2147	0.00016757436112274822	PRKX	5613
1999	0.00016757436112274822	APOC4	346
2148	0.00016757436112274822	HCAR2	338442
2149	0.00016757436112274822	CCR6	1235
1998	0.00016757436112274822	TEC	7006
1997	0.00016757436112274822	AQP7	364
1996	0.00016757436112274822	HPD	3242
2150	0.00016757436112274822	SENP1	29843
1995	0.00016757436112274822	HLA-DMA	3108
2151	0.00016757436112274822	TH	7054
1994	0.00016757436112274822	SLC38A3	10991
1993	0.00016757436112274822	AMT	275
1969	0.00016757436112274822	HNRNPC	3183
2163	0.00016757436112274822	VDAC2	7417
1968	0.00016757436112274822	DCN	1634
2169	0.00016757436112274822	IRF6	3664
2171	0.00016757436112274822	GDF15	9518
1941	0.00016757436112274822	AOAH	313
2172	0.00016757436112274822	GRB2	2885
1940	0.00016757436112274822	ASS1P10	455
1939	0.00016757436112274822	ALOX12P1	243
1938	0.00016757436112274822	ARSF	416
1937	0.00016757436112274822	ARRB1	408
2173	0.00016757436112274822	GRM1	2911
1936	0.00016757436112274822	ARRB2	409
2174	0.00016757436112274822	IRF2	3660
1934	0.00016757436112274822	CCR10	2826
1933	0.00016757436112274822	CBLB	868
1932	0.00016757436112274822	BDH1	622
1931	0.00016757436112274822	EN1	2019
1930	0.00016757436112274822	APOC1P1	342
1929	0.00016757436112274822	GTF2IP1	2970
1928	0.00016757436112274822	EML1	2009
1927	0.00016757436112274822	GBX1	2636
2175	0.00016757436112274822	POR	5447
1926	0.00016757436112274822	DUSP1	1843
1925	0.00016757436112274822	CMA1	1215
1924	0.00016757436112274822	GYPC	2995
1923	0.00016757436112274822	GNG4	2786
1922	0.00016757436112274822	H1-6	3010
1921	0.00016757436112274822	ACTBP3	63
1920	0.00016757436112274822	ACRV1	56
2176	0.00016757436112274822	KRT10	3858
2170	0.00016757436112274822	DSG1	1828
1942	0.00016757436112274822	ADCY6	112
1967	0.00016757436112274822	ERCC4	2072
1943	0.00016757436112274822	ADCY8	114
1966	0.00016757436112274822	CTNNA1P1	1498
2164	0.00016757436112274822	CALR	811
1965	0.00016757436112274822	CTNNA1	1495
1964	0.00016757436112274822	H1-1	3024
1963	0.00016757436112274822	ESRRB	2103
1962	0.00016757436112274822	GRM6	2916
1961	0.00016757436112274822	SLC25A5	292
1960	0.00016757436112274822	CYP2F1	1572
1959	0.00016757436112274822	ALDH7A1P2	542
1958	0.00016757436112274822	KIF1A	547
2166	0.00016757436112274822	CRHBP	1393
1957	0.00016757436112274822	ALDH7A1P3	543
1956	0.00016757436112274822	BAG1	573
1955	0.00016757436112274822	KCNJ8	3764
1954	0.00016757436112274822	ARG2	384
1953	0.00016757436112274822	ARF4P1	380
1952	0.00016757436112274822	GPM6B	2824
1951	0.00016757436112274822	GPR26	2849
1950	0.00016757436112274822	CD68	968
1949	0.00016757436112274822	GPR42	2866
2167	0.00016757436112274822	DBH	1621
2168	0.00016757436112274822	DNAJB1	3337
1948	0.00016757436112274822	EPHB2	2048
1947	0.00016757436112274822	ZFP36L1	677
1946	0.00016757436112274822	ZFP36L2	678
1945	0.00016757436112274822	EPHA7	2045
1944	0.00016757436112274822	ADD3	120
2014	0.00016757436112274822	PSMD8	5714
2015	0.00016757436112274822	GPR19	2842
2016	0.00016757436112274822	PSMB4	5692
2086	0.00016757436112274822	LAMC1	3915
2084	0.00016757436112274822	ODC1	4953
2083	0.00016757436112274822	RRM2B	50484
2082	0.00016757436112274822	COIL	8161
2081	0.00016757436112274822	CD86	942
2080	0.00016757436112274822	CD82	3732
2079	0.00016757436112274822	MKI67	4288
2119	0.00016757436112274822	PPP3CA	5530
2120	0.00016757436112274822	LGALS3	3958
2078	0.00016757436112274822	TACR2	6865
2077	0.00016757436112274822	ACTN3	89
2076	0.00016757436112274822	RPS6KB2	6199
2121	0.00016757436112274822	IL7	3574
2075	0.00016757436112274822	SULT1A2	6799
2122	0.00016757436112274822	IL1RAP	3556
2074	0.00016757436112274822	AK2	204
2123	0.00016757436112274822	TLR7	51284
2073	0.00016757436112274822	BIN1	274
2072	0.00016757436112274822	CDH5	1003
2124	0.00016757436112274822	IL18RAP	8807
2071	0.00016757436112274822	RAMP3	10268
2125	0.00016757436112274822	LPAR2	9170
2070	0.00016757436112274822	STAT5B	6777
2069	0.00016757436112274822	CPA3	1359
2126	0.00016757436112274822	NOX4	50507
2127	0.00016757436112274822	ME3	10873
2128	0.00016757436112274822	MT1F	4494
2067	0.00016757436112274822	EIF2S1	1965
2085	0.00016757436112274822	LAMB2	3913
2118	0.00016757436112274822	INPP5D	3635
2065	0.00016757436112274822	SLC22A3	6581
2087	0.00016757436112274822	COL4A5	1287
2103	0.00016757436112274822	KCNC2	3747
2102	0.00016757436112274822	KCNH7	90134
2101	0.00016757436112274822	KCNF1	3754
2106	0.00016757436112274822	KCNA10	3744
2100	0.00016757436112274822	HES1	3280
2107	0.00016757436112274822	KCNS2	3788
2099	0.00016757436112274822	KCNH5	27133
2108	0.00016757436112274822	HMGB1	3146
2098	0.00016757436112274822	KCNV1	27012
2097	0.00016757436112274822	GTF2B	2959
2096	0.00016757436112274822	KCNG1	3755
2095	0.00016757436112274822	LTB4R	1241
2094	0.00016757436112274822	FGF4	2249
2109	0.00016757436112274822	IL17RA	23765
2093	0.00016757436112274822	KCNK18	338567
2110	0.00016757436112274822	IL5RA	3568
2111	0.00016757436112274822	MYL3	4634
2112	0.00016757436112274822	NAMPT	10135
2092	0.00016757436112274822	COL11A2	1302
2113	0.00016757436112274822	IFNA21	3452
2114	0.00016757436112274822	ICAM3	3385
2115	0.00016757436112274822	MGAM2	93432
2116	0.00016757436112274822	IGF2	3481
2090	0.00016757436112274822	COL6A2	1292
2089	0.00016757436112274822	COL4A2	1284
2088	0.00016757436112274822	COL24A1	255631
2117	0.00016757436112274822	C5AR1	728
2066	0.00016757436112274822	CCNA2	890
2064	0.00016757436112274822	CNGA2	1260
2017	0.00016757436112274822	PSME2P2	338099
2039	0.00016757436112274822	IFNA17	3451
2037	0.00016757436112274822	EPS15	2060
2036	0.00016757436112274822	NR5A2	2494
2035	0.00016757436112274822	ATP1A4	480
2034	0.00016757436112274822	ALDH3B1	221
2033	0.00016757436112274822	ABI1	10006
2032	0.00016757436112274822	NAPEPLD	222236
2031	0.00016757436112274822	SLC22A6	9356
2030	0.00016757436112274822	CXCR2	3579
2029	0.00016757436112274822	SIK2	23235
2028	0.00016757436112274822	DBIP2	1623
2137	0.00016757436112274822	CAMK1D	57118
2138	0.00016757436112274822	SUMO2	6613
2139	0.00016757436112274822	GPR12	2835
2027	0.00016757436112274822	PRKAG3	53632
2026	0.00016757436112274822	STAT6	6778
2140	0.00016757436112274822	PNMT	5409
2025	0.00016757436112274822	MTTP	4547
2024	0.00016757436112274822	MIF	4282
2023	0.00016757436112274822	BMX	660
2022	0.00016757436112274822	MAP2K5	5607
2021	0.00016757436112274822	ICMT	23463
2141	0.00016757436112274822	PPP1R1A	5502
2142	0.00016757436112274822	RHOA	387
2020	0.00016757436112274822	WEE1	7465
2143	0.00016757436112274822	PASK	23178
2019	0.00016757436112274822	PSMD5	5711
2018	0.00016757436112274822	IL2RB	3560
2038	0.00016757436112274822	RYR2	6262
2040	0.00016757436112274822	BTD	686
2063	0.00016757436112274822	CCL8	6355
2041	0.00016757436112274822	CD2	914
2062	0.00016757436112274822	ELP5	23587
2061	0.00016757436112274822	CYP17A1	1586
2060	0.00016757436112274822	SIN3A	25942
2059	0.00016757436112274822	DAP	1611
2129	0.00016757436112274822	MYCN	4613
2058	0.00016757436112274822	LOXL2	4017
2057	0.00016757436112274822	CTNNBL1	56259
2056	0.00016757436112274822	CCL14	6358
2130	0.00016757436112274822	ATG4B	23192
2131	0.00016757436112274822	MYOD1	4654
2054	0.00016757436112274822	DLG4	1742
2132	0.00016757436112274822	MELK	9833
2134	0.00016757436112274822	CDC25B	994
2053	0.00016757436112274822	SLITRK6	84189
2052	0.00016757436112274822	S1PR4	8698
2135	0.00016757436112274822	PRNP	5621
2051	0.00016757436112274822	P4HB	5034
2050	0.00016757436112274822	CCL17	6361
2136	0.00016757436112274822	NEK4	6787
2049	0.00016757436112274822	PYROXD2	84795
2048	0.00016757436112274822	PDE5A	8654
2047	0.00016757436112274822	TMEM196	256130
2046	0.00016757436112274822	TET2	54790
2045	0.00016757436112274822	DDR2	4921
2044	0.00016757436112274822	GGCX	2677
2043	0.00016757436112274822	PROM1	8842
2042	0.00016757436112274822	SLC19A1	6573
1919	0.00016757436112274822	ACP5	54
1918	0.00016757436112274822	DBIP1	1624
1917	0.00016757436112274822	GLUD1P3	2749
2218	0.00016757436112274822	DDX53	168400
1793	0.00016757436112274822	IL13RA1	3597
1792	0.00016757436112274822	NEK2	4751
1791	0.00016757436112274822	BCL2L2-PABPN1	100529063
1790	0.00016757436112274822	PTH1R	5745
1789	0.00016757436112274822	BIRC6	57448
1788	0.00016757436112274822	BIRC3	330
1787	0.00016757436112274822	SIRT7	51547
2219	0.00016757436112274822	PDK2	5164
1786	0.00016757436112274822	PSMC2	5701
1785	0.00016757436112274822	NAIP	4671
1784	0.00016757436112274822	HCG22	285834
1783	0.00016757436112274822	IKBKG	8517
1782	0.00016757436112274822	DYNC2H1	79659
1781	0.00016757436112274822	TLR3	7098
1780	0.00016757436112274822	APOA5	116519
2220	0.00016757436112274822	CACNG1	786
1778	0.00016757436112274822	SLC28A2	9153
1777	0.00016757436112274822	SELE	6401
2221	0.00016757436112274822	UBA3	9039
1776	0.00016757436112274822	FOXO1	2308
1775	0.00016757436112274822	CBR3	874
1774	0.00016757436112274822	GNL3	26354
1773	0.00016757436112274822	HAS3	3038
2222	0.00016757436112274822	HFE	3077
1772	0.00016757436112274822	SLC22A2	6582
1771	0.00016757436112274822	XRCC1	7515
2223	0.00016757436112274822	PGRMC1	10857
1794	0.00016757436112274822	QPRT	23475
1795	0.00016757436112274822	NGFR	4804
2225	0.00016757436112274822	EDNRB	1910
1796	0.00016757436112274822	GHRHR	2692
1817	0.00016757436112274822	ESRRA	2101
1816	0.00016757436112274822	VAMP1	6843
1815	0.00016757436112274822	DAPK3	1613
1814	0.00016757436112274822	KCNA1	3736
1813	0.00016757436112274822	IRAK1	3654
2211	0.00016757436112274822	SLC9A8	23315
1812	0.00016757436112274822	GABBR2	9568
1811	0.00016757436112274822	GABBR1	2550
1810	0.00016757436112274822	SLC18A2	6571
1809	0.00016757436112274822	IGHG1	3500
2213	0.00016757436112274822	NME1	4830
1808	0.00016757436112274822	HIPK2	28996
2214	0.00016757436112274822	MYOM2	9172
1807	0.00016757436112274822	MS4A2	2206
1806	0.00016757436112274822	FCER1G	2207
1805	0.00016757436112274822	SLC22A4	6583
1804	0.00016757436112274822	IFNGR1	3459
1803	0.00016757436112274822	P2RY2	5029
1802	0.00016757436112274822	PLA2G3	50487
1801	0.00016757436112274822	CSF3R	1441
1800	0.00016757436112274822	CEL	1056
1799	0.00016757436112274822	ALPG	251
1798	0.00016757436112274822	HPGDS	27306
1797	0.00016757436112274822	SELP	6403
2215	0.00016757436112274822	NECAB1	64168
2216	0.00016757436112274822	TCF19	6941
2217	0.00016757436112274822	FGG	2266
2224	0.00016757436112274822	HLA-E	3133
1767	0.00016757436112274822	SLC10A1	6554
1818	0.00016757436112274822	CDH11	1009
1747	0.00016757436112274822	NEDD4L	23327
1745	0.00016757436112274822	IGF2BP2	10644
2239	0.00016757436112274822	MIR3117	100422871
1744	0.00016757436112274822	ENOSF1	55556
1743	0.00016757436112274822	NOS1AP	9722
2240	0.00016757436112274822	FECH	2235
1742	0.00016757436112274822	CYP3A7	1551
1741	0.00016757436112274822	TSPYL1	7259
1740	0.00016757436112274822	PURA	5813
1739	0.00016757436112274822	AMPD1	270
1738	0.00016757436112274822	PSEN1	5663
1737	0.00016757436112274822	CMTM8	152189
1736	0.00016757436112274822	PEBP4	157310
1735	0.00016757436112274822	TRIB3	57761
2241	0.00016757436112274822	EPB41	2035
1734	0.00016757436112274822	CYB5R3	1727
2242	0.00016757436112274822	ALDH7A1	501
1732	0.00016757436112274822	ICA1	3382
2243	0.00016757436112274822	ZNF697	90874
1730	0.00016757436112274822	ATP5F1E	514
1729	0.00016757436112274822	NT5C	30833
2244	0.00016757436112274822	PRB2	653247
