index	score	claim_name	ncbi_gene_id
2355	0.00018644816657393715	RPS6KA5	9252
3520	0.0001864424161787752	VCAM1	7412
4617	0.00018637249559431675	ZIC4	84107
3368	0.00018637249559431675	SLC6A5	9152
4693	0.00018637249559431675	NKX6-1	4825
3366	0.00018637249559431675	ABCB5	340273
4737	0.00018637249559431675	RTKN2	219790
2971	0.00018637249559431675	ARID5B	84159
4618	0.00018637249559431675	TOR1A	1861
854	0.00018637249559431675	LDLR	3949
4650	0.00018637249559431675	AKAP13	11214
3581	0.00018637249559431675	BOK	666
4715	0.00018637249559431675	PLEKHA6	22874
4717	0.00018637249559431675	HOMER1	9456
1601	0.0001863206401546469	HNF4A	3172
1453	0.00018629796154376636	ARID1A	8289
778	0.00018627162376355264	APOBEC3F	200316
717	0.00018627162376355264	APOBEC3G	60489
1148	0.00018619047707469036	KCNA5	3741
1693	0.00018615187783479573	HMOX1	3162
2288	0.00018604346631049453	EWSR1	2130
726	0.0001860131515649422	MAPK13	5603
2417	0.0001859842413549505	HSPB2	3316
1650	0.00018597076346281365	GNAS	2778
1715	0.0001859149516408572	RPP30	10556
362	0.00018587747615641967	ANK3	288
435	0.00018587747615641967	ANK2	287
1231	0.00018577259565625068	IFNG	3458
416	0.00018577259565625068	PLA2G1B	5319
3133	0.00018567089381158402	HRG	3273
1152	0.0001855988356203584	TBXA2R	6915
313	0.00018559762427008999	IDH2	3418
1026	0.00018543727666304183	MC1R	4157
653	0.0001854320097305281	CHRNA4	1137
478	0.00018538298548958284	XDH	7498
1903	0.000185191763550731	DAGLA	747
626	0.000185191763550731	ADORA2B	136
1051	0.000185191763550731	ADORA1	134
11	0.000185191763550731	RYR3	6263
529	0.000185191763550731	ADORA3	140
1444	0.000185191763550731	PTGER1	5731
1021	0.00018501584777256408	PTCH1	5727
574	0.0001849457844914318	RPS6KA3	6197
693	0.00018490011436975463	ELAVL1	1994
1838	0.00018483582600589232	CSNK1G1	53944
759	0.00018483582600589232	CSNK1G2	1455
343	0.00018457355096161747	POLH	5429
1529	0.00018457355096161747	WRN	7486
4287	0.00018457355096161747	AK1	203
2936	0.00018439835138667681	IKBKE	9641
2136	0.00018439835138667681	NEK4	6787
643	0.00018439835138667681	PRKD3	23683
2248	0.0001843852800257042	CCL2	6347
957	0.0001843852800257042	GRID2	2895
674	0.0001843852800257042	GRM3	2913
835	0.0001843852800257042	GHRL	51738
1018	0.0001843852800257042	TNFRSF11A	8792
256	0.0001843444891140391	RRM1	6240
2883	0.00018429928052490245	LATS2	26524
500	0.00018429823527019225	PIK3R2	5296
589	0.00018407010177204857	GNAQ	2776
286	0.00018407010177204857	MITF	4286
55	0.00018406928472151544	PAK4	10298
1271	0.0001838262362912248	DYRK3	8444
2817	0.0001837539097179736	RALBP1	10928
206	0.0001837398535071554	DHFR	1719
3559	0.0001837231044637851	EPYC	1833
3094	0.00018371743652048723	CYP2A7P1	1550
212	0.0001836426726587984	HSP90AA1	3320
345	0.0001836426726587984	TSPO	706
1253	0.00018357045633180465	DNMT3A	1788
4407	0.00018343854493599963	KMT2E	55904
4555	0.00018343854493599963	ZNF385D	79750
4406	0.00018343854493599963	INVS	27130
3757	0.00018343854493599963	FCN2	2220
4211	0.00018343854493599963	SKIC3	9652
4405	0.00018343854493599963	TEX10	54881
4515	0.00018343854493599963	MIEF2	125170
4580	0.00018343854493599963	TREML4	285852
4238	0.00018343854493599963	ANO2	57101
3661	0.00018343854493599963	ATP10A	57194
1514	0.00018333344392338702	PAK1	5058
791	0.00018333344392338702	STK17A	9263
330	0.00018331152556672444	FAM178B	51252
3865	0.00018331152556672444	LMO2	4005
3186	0.00018331152556672444	OR52J2P	79529
2188	0.00018331152556672444	GADL1	339896
2805	0.00018331152556672444	FAM177A1	283635
2806	0.00018331152556672444	OR52E2	119678
3183	0.00018331152556672444	GRAMD1B	57476
1731	0.00018331152556672444	ADCY1	107
1733	0.00018331152556672444	OR52J3	119679
3301	0.00018331152556672444	INPP1	3628
2620	0.00018331152556672444	CRY1	1407
2952	0.00018331152556672444	MYO1H	283446
1982	0.0001831609250198643	ATP1B3P1	484
2594	0.0001831460572116277	CDA	978
479	0.00018308275783202692	SCN1A	6323
2884	0.000183063560256596	KCNA2	3737
1996	0.000183063560256596	HPD	3242
1488	0.00018299883454892795	GCKR	2646
887	0.00018296659853899613	TFPI	7035
750	0.00018292125923180156	RORC	6097
620	0.00018288459002546392	SCN8A	6334
399	0.00018288459002546392	SCN11A	11280
621	0.00018288459002546392	SCN3A	6328
1067	0.00018288459002546392	XK	7504
807	0.00018268391002994097	VEGFC	7424
832	0.00018258147627532963	FCGR3A	2214
1308	0.00018255761781242944	ACAA1	30
2835	0.0001825531463765017	DKK1	22943
1465	0.0001825106998141846	PMS2	5395
1460	0.0001825106998141846	MLH1	4292
1461	0.0001825106998141846	MSH2	4436
1452	0.0001825106998141846	MSH6	2956
521	0.00018248377671827696	HGF	3082
899	0.000182420862229553	CTLA4	1493
850	0.000182420862229553	ITGB2	3689
1696	0.00018239209922522658	IL10	3586
2629	0.00018237585488353102	KLC3	147700
440	0.0001823727751862965	CBL	867
569	0.000182344360798732	CDKN1A	1026
831	0.00018216706930576122	ERCC1	2067
2175	0.0001821121038560292	POR	5447
2689	0.00018210558729094892	ATP7B	540
2081	0.0001820677493390824	CD86	942
218	0.00018204515146030004	ADM	133
1717	0.00018204515146030004	MDGA2	161357
1980	0.00018204515146030004	ATP1B1	481
2200	0.00018191501768472805	CPT1A	1374
2247	0.00018191501768472805	IGHMBP2	3508
885	0.00018189334020534838	TAT	6898
1119	0.00018181539159790357	OPN4	94233
2824	0.00018181539159790357	RHBDF2	79651
1160	0.00018181539159790357	TLR2	7097
3108	0.00018181539159790357	TAOK3	51347
928	0.00018181539159790357	TXNRD2	10587
302	0.00018181539159790357	CCR2	729230
4203	0.00018178462758803522	ZHX2	22882
390	0.00018178462758803522	ARAF	369
165	0.00018178462758803522	MAPK11	5600
1673	0.00018173482133734017	ADK	132
2038	0.0001817237957458762	RYR2	6262
3383	0.0001817237957458762	ITPR1	3708
4400	0.0001817237957458762	SHH	6469
503	0.0001817237957458762	MYO9B	4650
4763	0.0001817237957458762	TRPC1	7220
244	0.0001817237957458762	ABCA3	21
4654	0.0001817237957458762	OGG1	4968
154	0.0001817237957458762	ABCA2	20
2838	0.00018169483157042289	C1QBP	708
324	0.00018147559531483097	AURKC	6795
3558	0.00018144519558274105	DSP	1832
821	0.0001814180295262446	CYP19A1	1588
3488	0.00018128197941615865	MTR	4548
1270	0.00018114652864966962	DYRK1B	9149
541	0.00018114652864966962	CDK5	1020
451	0.00018114652864966962	CDK1	983
118	0.0001810947614982413	SOD2	6648
971	0.000181078517633402	UGT2B15	7366
655	0.0001809658886545656	ERBB3	2065
2245	0.00018091731222084936	GRM7	2917
2012	0.00018091731222084936	PSMD14	10213
4767	0.00018091731222084936	PPA2	27068
594	0.00018091731222084936	LRP1B	53353
4766	0.00018091731222084936	MSANTD1	345222
4602	0.00018091731222084936	NPAS3	64067
4117	0.00018091731222084936	TMEFF2	23671
4674	0.00018091731222084936	AGAP1	116987
173	0.00018091731222084936	TNIK	23043
2720	0.0001809162181059129	BAP1	8314
267	0.00018078148181776356	JAK1	3716
531	0.00018077694116721765	RAD54L	8438
1742	0.00018067024876841723	CYP3A7	1551
305	0.00018063209965877444	PIK3C2A	5286
799	0.00018063209965877444	PIK3C2G	5288
800	0.00018063209965877444	PIK3C2B	5287
2009	0.00018063209965877444	PIK3R4	30849
445	0.00018063209965877444	PIK3R3	8503
75	0.00018063209965877444	PIK3R6	146850
361	0.00018063209965877444	PIK3C3	5289
636	0.00018063209965877444	PIK3R1	5295
213	0.00018063209965877444	PIK3R5	23533
406	0.00018063209965877444	PIK3CD	5293
2804	0.0001806142485650745	LEPR	3953
1196	0.00018058948015666368	CXCL10	3627
855	0.00018055335309603724	LIPC	3990
1722	0.00018053808516567518	FGF22	27006
3090	0.00018050217960455207	WWOX	51741
837	0.0001804056245256342	GNMT	27232
3134	0.00018035826848637006	EIF4EP1	1980
1732	0.0001802494687156324	ICA1	3382
2191	0.0001802494687156324	RFPL4B	442247
285	0.0001802494687156324	WBP2NL	164684
2271	0.0001802494687156324	SEPTIN3	55964
994	0.0001802494687156324	RGL4	266747
2615	0.0001802494687156324	HCN1	348980
1008	0.0001802494687156324	SULT1A3	6818
1090	0.00018022233251968392	DDC	1644
241	0.00018020135381541856	CDKN2A	1029
1199	0.00018019616896709008	IL4R	3566
505	0.00018017470485394362	ALDH3A2	224
358	0.0001800623256164164	MGMT	4255
3255	0.00018005744269723652	CAMK1	8536
1697	0.00018004702792562	IL11	3589
1404	0.00018002276649491122	APC	324
1815	0.00017992382379407117	DAPK3	1613
177	0.00017992382379407117	PRKACA	5566
2228	0.00017985018578252574	PRRC2A	7916
872	0.0001797283760320752	CSNK2A1	1457
2253	0.0001797283760320752	PLK3	1263
533	0.00017971487098361464	SLCO2B1	11309
4434	0.00017962662805679687	EED	8726
425	0.00017941662222060913	CYCSP5	360158
349	0.00017941662222060913	SCN7A	6332
2525	0.00017941662222060913	PSORS1C3	100130889
1547	0.00017940574372811926	IGFBP1	3484
1293	0.00017940134998908685	CD28	940
175	0.0001793350420077943	NR3C2	4306
2045	0.00017929688652518436	DDR2	4921
2010	0.00017929688652518436	FBXW7	55294
1596	0.00017918094292732016	PRKG1	5592
2945	0.00017914842243403603	TGFBR3	7049
3099	0.00017908517857164694	XRCC3	7517
2630	0.00017908517857164694	ABCC5	10057
590	0.00017901580891342217	GNA11	2767
972	0.00017898902148532467	PTGS2	5743
24	0.00017896854886247557	PLG	5340
4770	0.00017891303761749454	OR2B11	127623
584	0.00017889648148269841	TSHB	7252
1658	0.000178887010765084	PIN1	5300
2341	0.00017884456420276686	ATP7A	538
845	0.00017883558601366112	IRS1	3667
827	0.00017883558601366112	DTYMK	1841
834	0.00017880843714214038	GCLC	2729
3504	0.00017877096110776255	LINC00251	552859
3610	0.00017877096110776255	BMP7	655
3511	0.00017877096110776255	DOK5	55816
761	0.00017874346830810462	TSSK1B	83942
2147	0.00017874346830810462	PRKX	5613
1043	0.00017863741820709817	CD55	1604
217	0.00017863741820709817	CAV1	857
1200	0.00017863741820709817	APOA1	335
223	0.00017863741820709817	GHSR	2693
2925	0.00017863741820709817	KLB	152831
517	0.00017863741820709817	GRM5	2915
909	0.00017863741820709817	ADH7	131
2390	0.00017863741820709817	TLR4	7099
4092	0.00017863741820709817	CAT	847
3155	0.00017856841488635554	FCN1	2219
3178	0.00017856841488635554	FCGR1A	2209
2137	0.00017855506061473117	CAMK1D	57118
984	0.00017852505652101418	ABCB4	5244
249	0.0001785015137615393	ADCYAP1	116
629	0.00017849136895946272	HDAC6	10013
311	0.00017849136895946272	HDAC8	55869
777	0.00017849136895946272	HDAC4	9759
1577	0.00017849136895946272	HDAC7	51564
766	0.00017849136895946272	HDAC5	10014
35	0.00017849136895946272	HDAC9	9734
537	0.00017849136895946272	HDAC10	83933
1651	0.00017849136895946272	HDAC11	79885
787	0.00017849136895946272	HDAC1	3065
631	0.00017849136895946272	HDAC3	8841
2845	0.00017845885283483302	SLC29A2	3177
668	0.0001784226788304444	FOLH1	2346
2206	0.0001784226788304444	NT5C2	22978
908	0.0001784226788304444	SLC28A3	64078
1280	0.0001784226788304444	IMPDH1	3614
942	0.0001784226788304444	HLA-DQA1	3117
552	0.00017838989784123494	E2F1	1869
1710	0.00017838059923845636	TP73	7161
2911	0.00017834742379304875	ARVCF	421
2187	0.00017834742379304875	SULT1A4	445329
4089	0.00017834742379304875	PER1	5187
3934	0.00017834742379304875	PDYN	5173
3739	0.00017834742379304875	HMOX2	3163
2802	0.00017826685353248536	SHBG	6462
3724	0.00017826685353248536	GALC	2581
307	0.00017820137832532472	DPEP1	1800
695	0.00017818545747674342	SERPINC1	462
222	0.00017813753333123308	PTAFR	5724
1833	0.00017808679603823995	ABCB11	8647
2568	0.00017800762750997618	PRKCI	5584
3644	0.00017800762750997618	MATK	4145
983	0.00017796948762720282	CBR1	873
1032	0.00017783692045103295	GRIA2	2891
1523	0.00017783692045103295	PTH	5741
1945	0.00017778747503923402	EPHA7	2045
383	0.00017767856084481483	PRKCG	5582
3287	0.00017767856084481483	TSSK2	23617
1215	0.00017758269584520228	TNFRSF8	943
1800	0.00017758269584520228	CEL	1056
2172	0.00017758269584520228	GRB2	2885
1406	0.00017745861091987417	SLC15A2	6565
658	0.00017743747707880207	TUBB1	81027
437	0.00017743747707880207	TUBB	203068
1557	0.0001773755135612218	PTGDR2	11251
1700	0.00017714921783522336	LIF	3976
3236	0.00017713806032066526	MIR4268	100422959
3655	0.00017713806032066526	ATF5	22809
2239	0.00017713806032066526	MIR3117	100422871
1894	0.0001769980377953087	MAPK7	5598
2236	0.0001769980377953087	PTPN6	5777
557	0.0001769980377953087	MAPK3	5595
2157	0.0001769980377953087	VEGFB	7423
4455	0.00017688962627100747	SCGB3A1	92304
2222	0.00017688962627100747	HFE	3077
3015	0.00017687428487120582	ACSL1	2180
2325	0.0001767282011622353	SLC22A5	6584
2879	0.0001767282011622353	PTPN12	5782
2079	0.0001767282011622353	MKI67	4288
3856	0.0001767282011622353	PDGFA	5154
3783	0.0001767282011622353	PDGFD	80310
2722	0.0001767282011622353	KDM5C	8242
348	0.0001767282011622353	CA9	768
3296	0.0001767282011622353	PDGFC	56034
419	0.00017670395462768382	IL12B	3593
2830	0.00017670395462768382	IL17F	112744
2614	0.00017670395462768382	C9orf72	203228
351	0.00017670395462768382	ZNF816	125893
2961	0.00017670395462768382	STAT4	6775
965	0.00017670395462768382	ADAM33	80332
954	0.00017670395462768382	TLR5	7100
694	0.00017670395462768382	IL12A	3592
1849	0.00017670395462768382	PDF	64146
230	0.00017670395462768382	IL13	3596
1681	0.00017670395462768382	CHUK	1147
2159	0.00017649324242764757	AGER	177
544	0.00017649324242764757	MTRR	4552
209	0.00017642623162139687	IFNL3	282617
2627	0.00017642623162139687	PRDM16	63976
51	0.00017642623162139687	HMGCR	3156
519	0.00017642623162139687	IFNL4	101180976
1780	0.00017642623162139687	APOA5	116519
583	0.00017638089231420225	PLAU	5328
2046	0.00017638089231420225	TET2	54790
2431	0.00017636814534101384	GRK5	2869
2603	0.00017617502503824008	MICA	100507436
1866	0.00017617502503824008	HSPA1A	3303
1837	0.00017617502503824008	LTA	4049
1728	0.00017617502503824008	HLA-DQB1	3119
3172	0.00017593338218423204	SLC6A15	55117
513	0.00017586707420293954	ANXA1	301
1240	0.0001758207122362588	TBK1	29110
641	0.0001758207122362588	PRKCZ	5590
737	0.0001758207122362588	PRKCQ	5588
392	0.0001758207122362588	CDC7	8317
743	0.0001758207122362588	PIM3	415116
1876	0.00017559409847107895	HSPA8	3312
833	0.0001754142248995185	FCGR3B	2215
149	0.00017540374526943278	KCNQ1	3784
1777	0.00017540374526943278	SELE	6401
1745	0.00017540374526943278	IGF2BP2	10644
897	0.00017540374526943278	PARD3B	117583
2893	0.00017533006444802	RAC2	5880
2735	0.00017533006444802	CYBA	1535
860	0.0001752786222534789	F9	2158
848	0.0001752786222534789	JUNB	3726
448	0.0001752786222534789	CDK4	1019
873	0.0001752786222534789	SI	6476
1790	0.0001752786222534789	PTH1R	5745
379	0.0001752786222534789	GLS	2744
214	0.0001752786222534789	SFTPA1	653509
890	0.0001752786222534789	THRSP	7069
447	0.0001752786222534789	FOLR1	2348
1250	0.0001752786222534789	TDO2	6999
1056	0.0001752786222534789	RARA	5914
1167	0.0001752786222534789	PTGDR	5729
520	0.0001752786222534789	CDK6	1021
38	0.00017523034587128063	CACNA1D	776
378	0.00017523034587128063	SMN1	6606
3801	0.00017523034587128063	OTC	5009
1864	0.00017523034587128063	CPS1	1373
1510	0.00017523034587128063	ALDH5A1	7915
455	0.00017523034587128063	CACNA1F	778
2032	0.00017516945040224336	NAPEPLD	222236
2799	0.00017516945040224336	SLC4A8	9498
4389	0.00017516945040224336	FUT2	2524
4726	0.00017516945040224336	SLC39A8	64116
1524	0.00017516945040224336	TRPV6	55503
4600	0.00017516945040224336	ARID4A	5926
1707	0.00017516945040224336	SDF4	51150
3370	0.00017516945040224336	PGM1	5236
2268	0.00017516945040224336	ADH4	127
1562	0.00017516945040224336	MAP2K4	6416
3401	0.00017516945040224336	CADM2	253559
3089	0.00017516945040224336	RNF112	7732
4626	0.00017516945040224336	TNRC6A	27327
4657	0.00017516945040224336	MED19	219541
1701	0.00017516945040224336	MT2A	4502
2421	0.00017516945040224336	MT1JP	4498
4675	0.00017516945040224336	THSD7B	80731
3393	0.00017516945040224336	SRPRB	58477
2316	0.00017516945040224336	PPA1	5464
843	0.00017516945040224336	IL1R1	3554
4752	0.00017516945040224336	RABGAP1L	9910
3397	0.00017516945040224336	TMX2	51075
1220	0.00017509874868191843	CD34	947
2108	0.00017509874868191843	HMGB1	3146
744	0.00017509337515920944	LMNA	4000
3508	0.00017509337515920944	SLC29A4	222962
2005	0.00017497086985702328	VKORC1	79001
784	0.00017497086985702328	GCK	2645
1338	0.00017497086985702328	CRP	1401
1755	0.00017497086985702328	PROS1	5627
1530	0.00017497086985702328	PROC	5624
337	0.00017497086985702328	ALB	213
354	0.00017497086985702328	FMO2	2327
977	0.00017495471102558962	FTO	79068
1778	0.00017495471102558962	SLC28A2	9153
3026	0.00017495471102558962	PPAT	5471
970	0.00017495471102558962	NUDT15	55270
400	0.00017495471102558962	HPRT1	3251
3692	0.00017495471102558962	PRPS1	5631
2728	0.00017495471102558962	CYP2A7	1549
2632	0.00017495471102558962	CNNM2	54805
2813	0.00017492193003638013	RGS5	8490
391	0.00017492193003638013	ABCG1	9619
2430	0.00017492193003638013	CSPG4	1464
1753	0.00017492193003638013	KLC1	3831
2065	0.00017491212910816014	SLC22A3	6581
306	0.00017491212910816014	APOE	348
1811	0.00017491212910816014	GABBR1	2550
1682	0.00017491212910816014	CRH	1392
617	0.00017491212910816014	CACNA1A	773
186	0.00017482577295005786	IMPDH2	3615
167	0.00017482577295005786	MMP2	4313
1087	0.00017482577295005786	CD80	941
930	0.00017482577295005786	TCF7L2	6934
2571	0.00017482577295005786	IL5	3567
1030	0.00017482577295005786	MBP	4155
2596	0.00017482577295005786	CXCL2	2920
346	0.00017482577295005786	MUC16	94025
2160	0.00017482577295005786	AGT	183
1828	0.00017482577295005786	GABPA	2551
1832	0.00017482577295005786	PPID	5481
2938	0.00017482097220225602	ATIC	471
1675	0.00017479544330778195	CBS	875
2951	0.00017474463854340934	NT5C1A	84618
473	0.00017474463854340934	SMAD4	4089
534	0.00017474161249855934	CDKN1B	1027
115	0.00017474161249855934	CXCL12	6387
923	0.0001747237622298172	PLCB1	23236
966	0.0001747237622298172	BCHE	590
3493	0.0001747237622298172	UGT1A	7361
888	0.0001747237622298172	TGFB1	7040
3525	0.0001747237622298172	TGFBR2	7048
433	0.0001747237622298172	AREG	374
1603	0.0001747237622298172	RAD50	10111
4027	0.00017471748967188864	ACSS2	55902
4380	0.00017471748967188864	CDSN	1041
4541	0.00017471748967188864	ATAT1	79969
4564	0.00017471748967188864	XYLT2	64132
4382	0.00017471748967188864	C6orf15	29113
959	0.00017471748967188864	HCP5	10866
4388	0.00017471748967188864	PPP1R18	170954
3685	0.00017471748967188864	MUCL3	135656
4297	0.00017471748967188864	OR4D6	219983
3481	0.00017471748967188864	SERPINA5	5104
2218	0.00017471748967188864	DDX53	168400
2227	0.00017471748967188864	DOCK8	81704
2234	0.00017471748967188864	GPX5	2880
4109	0.00017471748967188864	MSH5	4439
2779	0.00017471748967188864	ETS2	2114
43	0.00017470846453902076	IL6R	3570
2645	0.00017470846453902076	TMEM167A	153339
2647	0.00017470846453902076	OSGEP	55644
2598	0.00017470846453902076	FPGS	2356
980	0.00017470846453902076	CYP4X1	260293
3194	0.00017470846453902076	SLC22A16	85413
2815	0.00017470846453902076	WNT5B	81029
1766	0.00017470846453902076	MUTYH	4595
861	0.00017470846453902076	MUC2	4583
394	0.00017470846453902076	PTPRC	5788
2716	0.00017470846453902076	ATRX	546
2975	0.00017470366379121894	EXO1	9156
3931	0.00017468131566750002	MAP3K1	4214
1454	0.00017468131566750002	NF2	4771
2727	0.00017467651491969818	ERCC2	2068
1405	0.00017466956552637832	APLP2	334
1639	0.00017454647073684643	ALOX5AP	241
1036	0.00017454647073684643	ESR2	2100
79	0.00017454647073684643	MDM2	4193
2244	0.00017454647073684643	PRB2	653247
2308	0.00017454647073684643	TNC	3371
4253	0.00017454647073684643	PPP1R13L	10848
2083	0.00017454647073684643	RRM2B	50484
2980	0.00017454647073684643	PPCDC	60490
1456	0.00017454647073684643	POLD3	10714
2304	0.00017454647073684643	POLD1	5424
1455	0.00017454647073684643	POLA1	5422
4152	0.00017454647073684643	POLR1G	10849
1088	0.00017454647073684643	RRM2	6241
1466	0.00017454647073684643	POLE	5426
4026	0.0001745416699890446	MTHFD1	4522
2007	0.00017453466778188665	ABCC10	89845
449	0.00017450549598465594	GART	2618
645	0.00017450549598465594	SLC22A8	9376
773	0.00017450549598465594	GCGR	2642
1144	0.00017450549598465594	SLC46A1	113235
3598	0.0001744140469874027	PYGL	5836
4056	0.00017440255961866436	FES	2242
1898	0.00017440255961866436	PBK	55872
4136	0.00017440255961866436	RPS6KA4	8986
1414	0.00017436895264617814	NBEAP1	606
2406	0.00017436895264617814	PGD	5226
3139	0.00017436348820835167	COX5BP3	1332
385	0.0001743033520157851	DCK	1633
1856	0.0001743033520157851	SERPINA6	866
3257	0.0001743033520157851	SLC15A1	6564
1532	0.0001743033520157851	COL1A2	1278
1446	0.0001743033520157851	NPM1	4869
