ncbi_gene_id	score	claim_name
9370	0.00016757436112274822	ADIPOQ
7433	0.00016757436112274822	VIPR1
5147	0.00016757436112274822	PDE6D
7786	0.00016757436112274822	MAP3K12
3853	0.00016757436112274822	KRT6A
27189	0.00016757436112274822	IL17C
3816	0.00016757436112274822	KLK1
8550	0.00016757436112274822	MAPKAPK5
2525	0.00016757436112274822	FUT3
29960	0.00016757436112274822	MRM2
649	0.00016757436112274822	BMP1
2948	0.00016757436112274822	GSTM4
1896	0.00016757436112274822	EDA
2830	0.00016757436112274822	GPR6
56666	0.00016757436112274822	PANX2
3213	0.00016757436112274822	HOXB3
3020	0.00016757436112274822	H3-3A
58508	0.00016757436112274822	KMT2C
54210	0.00016757436112274822	TREM1
30817	0.00016757436112274822	ADGRE2
285852	0.00016757436112274822	TREML4
55187	0.00016757436112274822	VPS13D
10098	0.00016757436112274822	TSPAN5
5834	0.00016757436112274822	PYGB
27334	0.00016757436112274822	P2RY10
9934	0.00016757436112274822	P2RY14
51520	0.00016757436112274822	LARS1
10892	0.00016757436112274822	MALT1
5650	0.00016757436112274822	KLK7
3636	0.00016757436112274822	INPPL1
860	0.00016757436112274822	RUNX2
9899	0.00016757436112274822	SV2B
79750	0.00016757436112274822	ZNF385D
26099	0.00016757436112274822	SZRD1
64132	0.00016757436112274822	XYLT2
5820	0.00016757436112274822	PVT1
7518	0.00016757436112274822	XRCC4
4745	0.00016757436112274822	NELL1
319089	0.00016757436112274822	TTC6
55757	0.00016757436112274822	UGGT2
80895	0.00016757436112274822	ILKAP
144453	0.00016757436112274822	BEST3
4520	0.00016757436112274822	MTF1
27178	0.00016757436112274822	IL37
1187	0.00016757436112274822	CLCNKA
912	0.00016757436112274822	CD1D
5037	0.00016757436112274822	PEBP1
6383	0.00016757436112274822	SDC2
6654	0.00016757436112274822	SOS1
9306	0.00016757436112274822	SOCS6
57620	0.00016757436112274822	STIM2
11171	0.00016757436112274822	STRAP
7003	0.00016757436112274822	TEAD1
8048	0.00016757436112274822	CSRP3
84107	0.00016757436112274822	ZIC4
1861	0.00016757436112274822	TOR1A
5997	0.00016757436112274822	RGS2
200205	0.00016757436112274822	IBA57
1607	0.00016757436112274822	DGKB
57115	0.00016757436112274822	PGLYRP4
7140	0.00016757436112274822	TNNT3
22987	0.00016757436112274822	SV2C
8833	0.00016757436112274822	GMPS
6521	0.00016757436112274822	SLC4A1
5250	0.00016757436112274822	SLC25A3
9360	0.00016757436112274822	PPIG
527	0.00016757436112274822	ATP6V0C
2676	0.00016757436112274822	GFRA3
9049	0.00016757436112274822	AIP
165140	0.00016757436112274822	OXER1
837	0.00016757436112274822	CASP4
5452	0.00016757436112274822	POU2F2
9094	0.00016757436112274822	UNC119
843	0.00016757436112274822	CASP10
55374	0.00016757436112274822	TMCO6
5926	0.00016757436112274822	ARID4A
84539	0.00016757436112274822	MCHR2
1116	0.00016757436112274822	CHI3L1
79716	0.00016757436112274822	NPEPL1
23173	0.00016757436112274822	METAP1
2043	0.00016757436112274822	EPHA4
2051	0.00016757436112274822	EPHB6
730	0.00016757436112274822	C7
23657	0.00016757436112274822	SLC7A11
256987	0.00016757436112274822	SERINC5
89790	0.00016757436112274822	SIGLEC10
53829	0.00016757436112274822	P2RY13
11044	0.00016757436112274822	TENT4A
25915	0.00016757436112274822	NDUFAF3
5506	0.00016757436112274822	PPP1R3A
206338	0.00016757436112274822	LVRN
5516	0.00016757436112274822	PPP2CB
1917	0.00016757436112274822	EEF1A2
9024	0.00016757436112274822	BRSK2
51567	0.00016757436112274822	TDP2
4593	0.00016757436112274822	MUSK
1442	0.00016757436112274822	CSH1
27087	0.00016757436112274822	B3GAT1
400745	0.00016757436112274822	SH2D5
79784	0.00016757436112274822	MYH14
3207	0.00016757436112274822	HOXA11
6280	0.00016757436112274822	S100A9
2794	0.00016757436112274822	GNL1
3232	0.00016757436112274822	HOXD3
1465	0.00016757436112274822	CSRP1
2882	0.00016757436112274822	GPX7
9962	0.00016757436112274822	SLC23A2
1314	0.00016757436112274822	COPA
2709	0.00016757436112274822	GJB5
116337	0.00016757436112274822	PANX3
2262	0.00016757436112274822	GPC5
6773	0.00016757436112274822	STAT2
9520	0.00016757436112274822	NPEPPS
58157	0.00016757436112274822	NGB
5351	0.00016757436112274822	PLOD1
4133	0.00016757436112274822	MAP2
7181	0.00016757436112274822	NR2C1
84890	0.00016757436112274822	ADO
2294	0.00016757436112274822	FOXF1
9468	0.00016757436112274822	PCYT1B
3612	0.00016757436112274822	IMPA1
29089	0.00016757436112274822	UBE2T
395	0.00016757436112274822	ARHGAP6
1272	0.00016757436112274822	CNTN1
549	0.00016757436112274822	AUH
116449	0.00016757436112274822	CLNK
3672	0.00016757436112274822	ITGA1
441108	0.00016757436112274822	CARINH
79969	0.00016757436112274822	ATAT1
4696	0.00016757436112274822	NDUFA3
54093	0.00016757436112274822	SETD4
80270	0.00016757436112274822	HSD3B7
2195	0.00016757436112274822	FAT1
6364	0.00016757436112274822	CCL20
7419	0.00016757436112274822	VDAC3
1911	0.00016757436112274822	PHC1
6907	0.00016757436112274822	TBL1X
4925	0.00016757436112274822	NUCB2
9378	0.00016757436112274822	NRXN1
125170	0.00016757436112274822	MIEF2
10514	0.00016757436112274822	MYBBP1A
8574	0.00016757436112274822	AKR7A2
64409	0.00016757436112274822	GALNT17
5723	0.00016757436112274822	PSPH
26580	0.00016757436112274822	BSCL2
84823	0.00016757436112274822	LMNB2
1740	0.00016757436112274822	DLG2
100302267	0.00016757436112274822	MIR2054
81624	0.00016757436112274822	DIAPH3
10555	0.00016757436112274822	AGPAT2
8945	0.00016757436112274822	BTRC
8302	0.00016757436112274822	KLRC4
9935	0.00016757436112274822	MAFB
84561	0.00016757436112274822	SLC12A8
2498	0.00016757436112274822	FTH1P3
23316	0.00016757436112274822	CUX2
1646	0.00016757436112274822	AKR1C2
3817	0.00016757436112274822	KLK2
10894	0.00016757436112274822	LYVE1
10746	0.00016757436112274822	MAP3K2
118856	0.00016757436112274822	MMP21
26130	0.00016757436112274822	GAPVD1
64116	0.00016757436112274822	SLC39A8
2533	0.00016757436112274822	FYB1
79188	0.00016757436112274822	TMEM43
51429	0.00016757436112274822	SNX9
2510	0.00016757436112274822	FTH1P21
3235	0.00016757436112274822	HOXD9
57650	0.00016757436112274822	CIP2A
5520	0.00016757436112274822	PPP2R2A
9992	0.00016757436112274822	KCNE2
9456	0.00016757436112274822	HOMER1
79991	0.00016757436112274822	STN1
6678	0.00016757436112274822	SPARC
1755	0.00016757436112274822	DMBT1
93100	0.00016757436112274822	NAPRT
6279	0.00016757436112274822	S100A8
3795	0.00016757436112274822	KHK
150368	0.00016757436112274822	PHETA2
3587	0.00016757436112274822	IL10RA
27102	0.00016757436112274822	EIF2AK1
22874	0.00016757436112274822	PLEKHA6
23193	0.00016757436112274822	GANAB
7084	0.00016757436112274822	TK2
8711	0.00016757436112274822	TNK1
1908	0.00016757436112274822	EDN3
84818	0.00016757436112274822	IL17RC
6770	0.00016757436112274822	STAR
55054	0.00016757436112274822	ATG16L1
116985	0.00016757436112274822	ARAP1
10628	0.00016757436112274822	TXNIP
55507	0.00016757436112274822	GPRC5D
5802	0.00016757436112274822	PTPRS
1946	0.00016757436112274822	EFNA5
2935	0.00016757436112274822	GSPT1
3212	0.00016757436112274822	HOXB2
2874	0.00016757436112274822	GPS2
165679	0.00016757436112274822	SPTSSB
7220	0.00016757436112274822	TRPC1
5775	0.00016757436112274822	PTPN4
197131	0.00016757436112274822	UBR1
89932	0.00016757436112274822	PAPLN
22806	0.00016757436112274822	IKZF3
57556	0.00016757436112274822	SEMA6A
127623	0.00016757436112274822	OR2B11
5629	0.00016757436112274822	PROX1
10491	0.00016757436112274822	CRTAP
51527	0.00016757436112274822	GSKIP
219790	0.00016757436112274822	RTKN2
126393	0.00016757436112274822	HSPB6
2909	0.00016757436112274822	ARHGAP35
2873	0.00016757436112274822	GPS1
10336	0.00016757436112274822	PCGF3
7075	0.00016757436112274822	TIE1
4807	0.00016757436112274822	NHLH1
87178	0.00016757436112274822	PNPT1
5552	0.00016757436112274822	SRGN
9910	0.00016757436112274822	RABGAP1L
10568	0.00016757436112274822	SLC34A2
55351	0.00016757436112274822	STK32B
4150	0.00016757436112274822	MAZ
4909	0.00016757436112274822	NTF4
219771	0.00016757436112274822	CCNY
56946	0.00016757436112274822	EMSY
2549	0.00016757436112274822	GAB1
1738	0.00016757436112274822	DLD
27327	0.00016757436112274822	TNRC6A
689	0.00016757436112274822	BTF3
1518	0.00016757436112274822	CTSLP8
6929	0.00016757436112274822	TCF3
9636	0.00016757436112274822	ISG15
79822	0.00016757436112274822	ARHGAP28
4504	0.00016757436112274822	MT3
11214	0.00016757436112274822	AKAP13
25885	0.00016757436112274822	POLR1A
10499	0.00016757436112274822	NCOA2
6041	0.00016757436112274822	RNASEL
4968	0.00016757436112274822	OGG1
5023	0.00016757436112274822	P2RX1
54802	0.00016757436112274822	TRIT1
219541	0.00016757436112274822	MED19
6509	0.00016757436112274822	SLC1A4
64754	0.00016757436112274822	SMYD3
8505	0.00016757436112274822	PARG
2698	0.00016757436112274822	GJA1P1
2496	0.00016757436112274822	FTH1P1
4144	0.00016757436112274822	MAT2A
693167	0.00016757436112274822	MIR582
374378	0.00016757436112274822	GALNT18
4868	0.00016757436112274822	NPHS1
23495	0.00016757436112274822	TNFRSF13B
2992	0.00016757436112274822	GYG1
5055	0.00016757436112274822	SERPINB2
30061	0.00016757436112274822	SLC40A1
1448	0.00016757436112274822	CSN3
3336	0.00016757436112274822	HSPE1
3467	0.00016757436112274822	IFNW1
7223	0.00016757436112274822	TRPC4
937	0.00016757436112274822	CD24P3
1556	0.00016757436112274822	CYP2B7P
72	0.00016757436112274822	ACTG2
6890	0.00016757436112274822	TAP1
54620	0.00016757436112274822	FBXL19
79817	0.00016757436112274822	MOB3B
3938	0.00016757436112274822	LCT
94103	0.00016757436112274822	ORMDL3
4690	0.00016757436112274822	NCK1
124274	0.00016757436112274822	GPR139
6528	0.00016757436112274822	SLC5A5
54894	0.00016757436112274822	RNF43
4074	0.00016757436112274822	M6PR
10020	0.00016757436112274822	GNE
4521	0.00016757436112274822	NUDT1
6538	0.00016757436112274822	SLC6A11
7352	0.00016757436112274822	UCP3
4825	0.00016757436112274822	NKX6-1
5079	0.00016757436112274822	PAX5
1657	0.00016757436112274822	DMXL1
687	0.00016757436112274822	KLF9
3827	0.00016757436112274822	KNG1
116931	0.00016757436112274822	MED12L
163351	0.00016757436112274822	GBP6
1317	0.00016757436112274822	SLC31A1
245812	0.00016757436112274822	CNPY4
116984	0.00016757436112274822	ARAP2
53942	0.00016757436112274822	CNTN5
1473	0.00016757436112274822	CST5
221935	0.00016757436112274822	SDK1
246778	0.00016757436112274822	IL27
79934	0.00016757436112274822	COQ8B
6909	0.00016757436112274822	TBX2
201973	0.00016757436112274822	PRIMPOL
80271	0.00016757436112274822	ITPKC
80731	0.00016757436112274822	THSD7B
2295	0.00016757436112274822	FOXF2
683	0.00016757436112274822	BST1
5917	0.00016757436112274822	RARS1
5033	0.00016757436112274822	P4HA1
2810	0.00016757436112274822	SFN
386653	0.00016757436112274822	IL31
1678	0.00016757436112274822	TIMM8A
3611	0.00016757436112274822	ILK
85397	0.00016757436112274822	RGS8
115560	0.00016757436112274822	ZNF501
2840	0.00016757436112274822	GPR17
57379	0.00016757436112274822	AICDA
4159	0.00016757436112274822	MC3R
7454	0.00016757436112274822	WAS
5016	0.00016757436112274822	OVGP1
2165	0.00016757436112274822	F13B
26291	0.00016757436112274822	FGF21
54795	0.00016757436112274822	TRPM4
6448	0.00016757436112274822	SGSH
9097	0.00016757436112274822	USP14
51377	0.00016757436112274822	UCHL5
820	0.00016757436112274822	CAMP
79581	0.00016757436112274822	SLC52A2
55515	0.00016757436112274822	ASIC4
9311	0.00016757436112274822	ASIC3
11197	0.00016757436112274822	WIF1
1717	0.00016757436112274822	DHCR7
51214	0.00016757436112274822	IGF2-AS
3603	0.00016757436112274822	IL16
10848	0.00016757436112274822	PPP1R13L
7507	0.00016757436112274822	XPA
8840	0.00016757436112274822	CCN4
85461	0.00016757436112274822	TANC1
4240	0.00016757436112274822	MFGE8
63899	0.00016757436112274822	NSUN3
160492	0.00016757436112274822	LMNTD1
374900	0.00016757436112274822	ZNF568
149111	0.00016757436112274822	CNIH3
221785	0.00016757436112274822	ZSCAN25
133482	0.00016757436112274822	SLCO6A1
3068	0.00016757436112274822	HDGF
145	0.00016757436112274822	PARP1P2
114112	0.00016757436112274822	TXNRD3
203	0.00016757436112274822	AK1
4702	0.00016757436112274822	NDUFA8
4726	0.00016757436112274822	NDUFS6
28653	0.00016757436112274822	TRAV29DV5
84909	0.00016757436112274822	AOPEP
22916	0.00016757436112274822	NCBP2
4686	0.00016757436112274822	NCBP1
4065	0.00016757436112274822	LY75
23547	0.00016757436112274822	LILRA4
971	0.00016757436112274822	CD72
2686	0.00016757436112274822	GGT7
27040	0.00016757436112274822	LAT
79595	0.00016757436112274822	SAP130
27148	0.00016757436112274822	STK36
57144	0.00016757436112274822	PAK5
1958	0.00016757436112274822	EGR1
4731	0.00016757436112274822	NDUFV3
4710	0.00016757436112274822	NDUFB4
4698	0.00016757436112274822	NDUFA5
5442	0.00016757436112274822	POLRMT
2627	0.00016757436112274822	GATA6
3136	0.00016757436112274822	HLA-H
3214	0.00016757436112274822	HOXB4
631	0.00016757436112274822	BFSP1
30848	0.00016757436112274822	CTAG2
9965	0.00016757436112274822	FGF19
4704	0.00016757436112274822	NDUFA9
64839	0.00016757436112274822	FBXL17
5596	0.00016757436112274822	MAPK4
219983	0.00016757436112274822	OR4D6
5010	0.00016757436112274822	CLDN11
7508	0.00016757436112274822	XPC
121340	0.00016757436112274822	SP7
2940	0.00016757436112274822	GSTA3
147495	0.00016757436112274822	APCDD1
55057	0.00016757436112274822	CRYBG2
8313	0.00016757436112274822	AXIN2
54625	0.00016757436112274822	PARP14
1470	0.00016757436112274822	CST2
101	0.00016757436112274822	ADAM8
8174	0.00016757436112274822	MADCAM1
2553	0.00016757436112274822	GABPB1
2273	0.00016757436112274822	FHL1
8930	0.00016757436112274822	MBD4
8358	0.00016757436112274822	H3C2
4683	0.00016757436112274822	NBN
8924	0.00016757436112274822	HERC2
22882	0.00016757436112274822	ZHX2
1762	0.00016757436112274822	DMWD
1669	0.00016757436112274822	DEFA4
91942	0.00016757436112274822	NDUFAF2
720	0.00016757436112274822	C4A
3226	0.00016757436112274822	HOXC10
1468	0.00016757436112274822	SLC25A10
6558	0.00016757436112274822	SLC12A2
2705	0.00016757436112274822	GJB1
2028	0.00016757436112274822	ENPEP
11010	0.00016757436112274822	GLIPR1
23049	0.00016757436112274822	SMG1
10333	0.00016757436112274822	TLR6
3728	0.00016757436112274822	JUP
27122	0.00016757436112274822	DKK3
3423	0.00016757436112274822	IDS
181	0.00016757436112274822	AGRP
715	0.00016757436112274822	C1R
4123	0.00016757436112274822	MAN2C1
4103	0.00016757436112274822	MAGEA4
9622	0.00016757436112274822	KLK4
210	0.00016757436112274822	ALAD
4281	0.00016757436112274822	MID1
1769	0.00016757436112274822	DNAH8
57121	0.00016757436112274822	LPAR5
2274	0.00016757436112274822	FHL2
9652	0.00016757436112274822	SKIC3
57101	0.00016757436112274822	ANO2
3364	0.00016757436112274822	HUS1
5366	0.00016757436112274822	PMAIP1
7058	0.00016757436112274822	THBS2
2595	0.00016757436112274822	GANC
10327	0.00016757436112274822	AKR1A1
166012	0.00016757436112274822	CHST13
91752	0.00016757436112274822	ZNF804A
1429	0.00016757436112274822	CRYZ
56884	0.00016757436112274822	FSTL5
10287	0.00016757436112274822	RGS19
696	0.00016757436112274822	BTN1A1
3492	0.00016757436112274822	IGH
57122	0.00016757436112274822	NUP107
693	0.00016757436112274822	BTF3P1
6346	0.00016757436112274822	CCL1
27152	0.00016757436112274822	INTU
25800	0.00016757436112274822	SLC39A6
4711	0.00016757436112274822	NDUFB5
55967	0.00016757436112274822	NDUFA12
924	0.00016757436112274822	CD7
5981	0.00016757436112274822	RFC1
406947	0.00016757436112274822	MIR155
2770	0.00016757436112274822	GNAI1
2710	0.00016757436112274822	GK
4713	0.00016757436112274822	NDUFB7
3304	0.00016757436112274822	HSPA1B
4724	0.00016757436112274822	NDUFS4
4706	0.00016757436112274822	NDUFAB1
4697	0.00016757436112274822	NDUFA4
7511	0.00016757436112274822	XPNPEP1
6051	0.00016757436112274822	RNPEP
57140	0.00016757436112274822	RNPEPL1
10392	0.00016757436112274822	NOD1
4495	0.00016757436112274822	MT1G
8204	0.00016757436112274822	NRIP1
51056	0.00016757436112274822	LAP3
84959	0.00016757436112274822	UBASH3B
29954	0.00016757436112274822	POMT2
8858	0.00016757436112274822	PROZ
9388	0.00016757436112274822	LIPG
4669	0.00016757436112274822	NAGLU
2997	0.00016757436112274822	GYS1
705	0.00016757436112274822	BYSL
3201	0.00016757436112274822	HOXA4
87	0.00016757436112274822	ACTN1
1462	0.00016757436112274822	VCAN
5933	0.00016757436112274822	RBL1
2738	0.00016757436112274822	GLI4
3169	0.00016757436112274822	FOXA1
3128	0.00016757436112274822	HLA-DRB6
2251	0.00016757436112274822	FGF6
51631	0.00016757436112274822	LUC7L2
339479	0.00016757436112274822	BRINP3
4121	0.00016757436112274822	MAN1A1
54881	0.00016757436112274822	TEX10
5536	0.00016757436112274822	PPP5C
6469	0.00016757436112274822	SHH
8576	0.00016757436112274822	STK16
4485	0.00016757436112274822	MST1
8013	0.00016757436112274822	NR4A3
4489	0.00016757436112274822	MT1A
27130	0.00016757436112274822	INVS
57178	0.00016757436112274822	ZMIZ1
55904	0.00016757436112274822	KMT2E
442038	0.00016757436112274822	SULT1C3
2939	0.00016757436112274822	GSTA2
10888	0.00016757436112274822	GPR83
5597	0.00016757436112274822	MAPK6
84873	0.00016757436112274822	ADGRG7
2495	0.00016757436112274822	FTH1
8726	0.00016757436112274822	EED
284656	0.00016757436112274822	EPHA10
51310	0.00016757436112274822	SLC22A17
92304	0.00016757436112274822	SCGB3A1
83461	0.00016757436112274822	CDCA3
8320	0.00016757436112274822	EOMES
2868	0.00016757436112274822	GRK4
11005	0.00016757436112274822	SPINK5
84920	0.00016757436112274822	ALG10
196513	0.00016757436112274822	DCP1B
3779	0.00016757436112274822	KCNMB1
8828	0.00016757436112274822	NRP2
10549	0.00016757436112274822	PRDX4
51196	0.00016757436112274822	PLCE1
9025	0.00016757436112274822	RNF8
286530	0.00016757436112274822	P2RY8
5031	0.00016757436112274822	P2RY6
123041	0.00016757436112274822	SLC24A4
162282	0.00016757436112274822	ANKFN1
55111	0.00016757436112274822	PLEKHJ1
254042	0.00016757436112274822	METAP1D
714	0.00016757436112274822	C1QC
732	0.00016757436112274822	C8B
54539	0.00016757436112274822	NDUFB11
4719	0.00016757436112274822	NDUFS1
4714	0.00016757436112274822	NDUFB8
63929	0.00016757436112274822	XPNPEP3
3812	0.00016757436112274822	KIR3DL2
4838	0.00016757436112274822	NODAL
8435	0.00016757436112274822	SOAT2
23012	0.00016757436112274822	STK38L
10992	0.00016757436112274822	SF3B2
10498	0.00016757436112274822	CARM1
821	0.00016757436112274822	CANX
3916	0.00016757436112274822	LAMP1
1001	0.00016757436112274822	CDH3
79660	0.00016757436112274822	PPP1R3B
1648	0.00016757436112274822	GADD45AP1
4143	0.00016757436112274822	MAT1A
1408	0.00016757436112274822	CRY2
3134	0.00016757436112274822	HLA-F
3221	0.00016757436112274822	HOXC4
2001	0.00016757436112274822	ELF5
2954	0.00016757436112274822	GSTZ1
2341	0.00016757436112274822	FNTAP2
1318	0.00016757436112274822	SLC31A2
260334	0.00016757436112274822	TUBB8B
4701	0.00016757436112274822	NDUFA7
5229	0.00016757436112274822	PGGT1B
374291	0.00016757436112274822	NDUFS7
84444	0.00016757436112274822	DOT1L
3229	0.00016757436112274822	HOXC13
3228	0.00016757436112274822	HOXC12
1794	0.00016757436112274822	DOCK2
100505557	0.00016757436112274822	GSTM5P1
3148	0.00016757436112274822	HMGB2
2834	0.00016757436112274822	PRLHR
387082	0.00016757436112274822	SUMO4
169044	0.00016757436112274822	COL22A1
60676	0.00016757436112274822	PAPPA2
814	0.00016757436112274822	CAMK4
10225	0.00016757436112274822	CD96
5005	0.00016757436112274822	ORM2
23240	0.00016757436112274822	TMEM131L
8089	0.00016757436112274822	YEATS4
725	0.00016757436112274822	C4BPB
11253	0.00016757436112274822	MAN1B1
10161	0.00016757436112274822	LPAR6
7011	0.00016757436112274822	TEP1
27190	0.00016757436112274822	IL17B
23549	0.00016757436112274822	DNPEP
4236	0.00016757436112274822	MFAP1
56934	0.00016757436112274822	CA10
75	0.00016757436112274822	ACTG1P3
64849	0.00016757436112274822	SLC13A3
135112	0.00016757436112274822	NCOA7
2231	0.00016757436112274822	FDX1P1
29113	0.00016757436112274822	C6orf15
1016	0.00016757436112274822	CDH18
726	0.00016757436112274822	CAPN5
1443	0.00016757436112274822	CSH2
23274	0.00016757436112274822	CLEC16A
170954	0.00016757436112274822	PPP1R18
3234	0.00016757436112274822	HOXD8
2524	0.00016757436112274822	FUT2
10524	0.00016757436112274822	KAT5
65975	0.00016757436112274822	STK33
636	0.00016757436112274822	BICD1
1447	0.00016757436112274822	CSN2
3491	0.00016757436112274822	CCN1
1041	0.00016757436112274822	CDSN
26872	0.00016757436112274822	STEAP1
4695	0.00016757436112274822	NDUFA2
7224	0.00016757436112274822	TRPC5
126328	0.00016757436112274822	NDUFA11
29078	0.00016757436112274822	NDUFAF4
246100	0.00016757436112274822	CTAG1A
6035	0.00016757436112274822	RNASE1
84867	0.00016757436112274822	PTPN5
5063	0.00016757436112274822	PAK3
4192	0.00016757436112274822	MDK
3140	0.00016757436112274822	MR1
100506658	0.00016757436112274822	OCLN
5266	0.00016757436112274822	PI3
3158	0.00016757436112274822	HMGCS2
170692	0.00016757436112274822	ADAMTS18
83446	0.00016757436112274822	CCDC70
29101	0.00016757436112274822	SSU72
2125	0.00016757436112274822	EVPL
443	0.00016757436112274822	ASPA
1821	0.00016757436112274822	DRP2
131873	0.00016757436112274822	COL6A6
8884	0.00016757436112274822	SLC5A6
2831	0.00016757436112274822	NPBWR1
2592	0.00016757436112274822	GALT
10320	0.00016757436112274822	IKZF1
8789	0.00016757436112274822	FBP2
6935	0.00016757436112274822	ZEB1
9900	0.00016757436112274822	SV2A
4060	0.00016757436112274822	LUM
3738	0.00016757436112274822	KCNA3
29940	0.00016757436112274822	DSE
54880	0.00016757436112274822	BCOR
2248	0.00016757436112274822	FGF3
5222	0.00016757436112274822	PGA5
3911	0.00016757436112274822	LAMA5
3910	0.00016757436112274822	LAMA4
4544	0.00016757436112274822	MTNR1B
127833	0.00016757436112274822	SYT2
4296	0.00016757436112274822	MAP3K11
283871	0.00016757436112274822	PGP
2068	0.00016757436112274822	ERCC2
1549	0.00016757436112274822	CYP2A7
8788	0.00016757436112274822	DLK1
650	0.00016757436112274822	BMP2
100379251	0.00016757436112274822	NPPA-AS1
1795	0.00016757436112274822	DOCK3
5702	0.00016757436112274822	PSMC3
114609	0.00016757436112274822	TIRAP
1535	0.00016757436112274822	CYBA
3182	0.00016757436112274822	HNRNPAB
190	0.00016757436112274822	NR0B1
55283	0.00016757436112274822	MCOLN3
3239	0.00016757436112274822	HOXD13
2268	0.00016757436112274822	FGR
1285	0.00016757436112274822	COL4A3
1291	0.00016757436112274822	COL6A1
9498	0.00016757436112274822	SLC4A8
8325	0.00016757436112274822	FZD8
1987	0.00016757436112274822	EIF5AP3
55737	0.00016757436112274822	VPS35
25780	0.00016757436112274822	RASGRP3
6002	0.00016757436112274822	RGS12
5373	0.00016757436112274822	PMM2
5606	0.00016757436112274822	MAP2K3
8553	0.00016757436112274822	BHLHE40
634	0.00016757436112274822	CEACAM1
29941	0.00016757436112274822	PKN3
56616	0.00016757436112274822	DIABLO
11128	0.00016757436112274822	POLR3A
7430	0.00016757436112274822	EZR
2587	0.00016757436112274822	GALR1
4493	0.00016757436112274822	MT1E
644314	0.00016757436112274822	MT1IP
5593	0.00016757436112274822	PRKG2
10054	0.00016757436112274822	UBA2
64167	0.00016757436112274822	ERAP2
6007	0.00016757436112274822	RHD
5587	0.00016757436112274822	PRKD1
3787	0.00016757436112274822	KCNS1
23415	0.00016757436112274822	KCNH4
3750	0.00016757436112274822	KCND1
3745	0.00016757436112274822	KCNB1
58498	0.00016757436112274822	MYL7
4162	0.00016757436112274822	MCAM
2114	0.00016757436112274822	ETS2
1378	0.00016757436112274822	CR1
80351	0.00016757436112274822	TNKS2
201633	0.00016757436112274822	TIGIT
8808	0.00016757436112274822	IL1RL2
7090	0.00016757436112274822	TLE3
6595	0.00016757436112274822	SMARCA2
3802	0.00016757436112274822	KIR2DL1
57551	0.00016757436112274822	TAOK1
2118	0.00016757436112274822	ETV4
54407	0.00016757436112274822	SLC38A2
1874	0.00016757436112274822	E2F4
607	0.00016757436112274822	BCL9
1424	0.00016757436112274822	CRYGGP
1579	0.00016757436112274822	CYP4A11
1612	0.00016757436112274822	DAPK1
417	0.00016757436112274822	ART1
414	0.00016757436112274822	ARSD
418	0.00016757436112274822	ART2P
250	0.00016757436112274822	ALPP
86	0.00016757436112274822	ACTL6A
1802	0.00016757436112274822	DPH2
165	0.00016757436112274822	AEBP1
680	0.00016757436112274822	BRS3
662	0.00016757436112274822	BNIP1
2132	0.00016757436112274822	EXT2
3104	0.00016757436112274822	ZBTB48
2766	0.00016757436112274822	GMPR
2863	0.00016757436112274822	GPR39
51079	0.00016757436112274822	NDUFA13
55244	0.00016757436112274822	SLC47A1
56603	0.00016757436112274822	CYP26B1
55584	0.00016757436112274822	CHRNA9
80381	0.00016757436112274822	CD276
7306	0.00016757436112274822	TYRP1
5327	0.00016757436112274822	PLAT
3804	0.00016757436112274822	KIR2DL3
388	0.00016757436112274822	RHOB
64115	0.00016757436112274822	VSIR
1382	0.00016757436112274822	CRABP2
694	0.00016757436112274822	BTG1
1596	0.00016757436112274822	ADAM3B
1622	0.00016757436112274822	DBI
8722	0.00016757436112274822	CTSF
3236	0.00016757436112274822	HOXD10
972	0.00016757436112274822	CD74
429	0.00016757436112274822	ASCL1
305	0.00016757436112274822	ANXA2P3
2520	0.00016757436112274822	GAST
2204	0.00016757436112274822	FCAR
7004	0.00016757436112274822	TEAD4
2257	0.00016757436112274822	FGF12
392	0.00016757436112274822	ARHGAP1
504	0.00016757436112274822	ATP5F1AP2
253260	0.00016757436112274822	RICTOR
922	0.00016757436112274822	CD5L
546	0.00016757436112274822	ATRX
7033	0.00016757436112274822	TFF3
80380	0.00016757436112274822	PDCD1LG2
5792	0.00016757436112274822	PTPRF
11156	0.00016757436112274822	PTP4A3
8242	0.00016757436112274822	KDM5C
2707	0.00016757436112274822	GJB3
353	0.00016757436112274822	APRT
540	0.00016757436112274822	ATP7B
2823	0.00016757436112274822	GPM6A
1240	0.00016757436112274822	CMKLR1
1496	0.00016757436112274822	CTNNA2
2073	0.00016757436112274822	ERCC5
1638	0.00016757436112274822	DCT
1632	0.00016757436112274822	ECI1
3141	0.00016757436112274822	HLCS
2590	0.00016757436112274822	GALNT2
2630	0.00016757436112274822	GBA1LP
2751	0.00016757436112274822	GLUD1P5
2168	0.00016757436112274822	FABP1
1434	0.00016757436112274822	CSE1L
2170	0.00016757436112274822	FABP3
1486	0.00016757436112274822	CTBS
611	0.00016757436112274822	OPN1SW
5047	0.00016757436112274822	PAEP
5329	0.00016757436112274822	PLAUR
3680	0.00016757436112274822	ITGA9
1281	0.00016757436112274822	COL3A1
8862	0.00016757436112274822	APLN
27181	0.00016757436112274822	SIGLEC8
5533	0.00016757436112274822	PPP3CC
1280	0.00016757436112274822	COL2A1
10097	0.00016757436112274822	ACTR2
434	0.00016757436112274822	ASIP
